408	QLever	COUNTED	      8	      	Result=3 	200		
409	QLever	COUNTED	     17	      	Result=1 	200		
410	QLever	COUNTED	      9	      	Result=2 	200		
411	QLever	COUNTED	     19	      	Result=1 	200		
412	QLever	COUNTED	     29	      	Result=6 	200		
413	QLever	COUNTED	     10	      	Result=0 	200		
414	QLever	COUNTED	     10	      	Result=12 	200		
415	QLever	COUNTED	     28	      	Result=8 	200		
416	QLever	COUNTED	     20	      	Result=4 	200		
417	QLever	COUNTED	     12	      	Result=0 	200		
418	QLever	COUNTED	     10	      	Result=24 	200		
419	QLever	COUNTED	      9	      	Result=10 	200		
420	QLever	COUNTED	    258	      	Result=6 	200		
421	QLever	COUNTED	     10	      	Result=0 	200		
422	QLever	COUNTED	      9	      	Result=0 	200		
423	QLever	COUNTED	      5	      	Result=0 	200		
424	QLever	COUNTED	      7	      	Result=0 	200		
425	QLever	COUNTED	     16	      	Result=0 	200		
426	QLever	COUNTED	     17	      	Result=1 	200		
427	QLever	COUNTED	     15	      	Result=4 	200		
428	QLever	COUNTED	     36	      	Result=0 	200		
429	QLever	COUNTED	     15	      	Result=1 	200		
430	QLever	COUNTED	      6	      	Result=3 	200		
431	QLever	COUNTED	      8	      	Result=0 	200		
432	QLever	COUNTED	     11	      	Result=1 	200		
433	QLever	COUNTED	      7	      	Result=3 	200		
434	QLever	COUNTED	      8	      	Result=2 	200		
435	QLever	COUNTED	      7	      	Result=13 	200		
436	QLever	COUNTED	     10	      	Result=1 	200		
437	QLever	COUNTED	      8	      	Result=2 	200		
438	QLever	COUNTED	     13	      	Result=59 	200		
439	QLever	COUNTED	     14	      	Result=1 	200		
440	QLever	COUNTED	     18	      	Result=0 	200		
441	QLever	COUNTED	     17	      	Result=0 	200		
442	QLever	COUNTED	     10	      	Result=2 	200		
443	QLever	COUNTED	      6	      	Result=0 	200		
444	QLever	COUNTED	      9	      	Result=2 	200		
445	QLever	COUNTED	      6	      	Result=412 	200		
446	QLever	COUNTED	     12	      	Result=2 	200		
447	QLever	COUNTED	     11	      	Result=12 	200		
448	QLever	COUNTED	     36	      	Result=0 	200		
449	QLever	COUNTED	     32	      	Result=4 	200		
450	QLever	COUNTED	     25	      	Result=28 	200		
451	QLever	COUNTED	      7	      	Result=1000 	200		
452	QLever	COUNTED	      5	      	Result=1000 	200		
453	QLever	COUNTED	      4	      	Result=16 	200		
454	QLever	COUNTED	      8	      	Result=30 	200		
455	QLever	COUNTED	      6	      	Result=3 	200		
456	QLever	COUNTED	      9	      	Result=38 	200		
457	QLever	COUNTED	     11	      	Result=1000 	200		
458	QLever	COUNTED	      3	      	Result=4 	200		
459	QLever	COUNTED	      4	      	Result=62 	200		
460	QLever	COUNTED	      8	      	Result=1000 	200		
461	QLever	COUNTED	      9	      	Result=1000 	200		
462	QLever	COUNTED	      7	      	Result=89 	200		
463	QLever	COUNTED	      4	      	Result=9 	200		
464	QLever	COUNTED	      4	      	Result=1 	200		
465	QLever	COUNTED	      3	      	Result=24 	200		
466	QLever	COUNTED	      4	      	Result=33 	200		
467	QLever	COUNTED	      3	      	Result=653 	200		
468	QLever	COUNTED	      5	      	Result=541 	200		
469	QLever	COUNTED	      4	      	Result=140 	200		
470	QLever	COUNTED	      9	      	Result=1 	200		
471	QLever	COUNTED	      5	      	Result=2 	200		
472	QLever	COUNTED	      5	      	Result=1 	200		
473	QLever	COUNTED	      7	      	Result=1000 	200		
474	QLever	COUNTED	      3	      	Result=4 	200		
475	QLever	COUNTED	     17	      	Result=985 	200		
476	QLever	COUNTED	      8	      	Result=39 	200		
477	QLever	COUNTED	      3	      	Result=3 	200		
478	QLever	COUNTED	      9	      	Result=279 	200		
479	QLever	COUNTED	      4	      	Result=33 	200		
480	QLever	COUNTED	      2	      	Result=593 	200		
