518	MilleniumDB		      8	      	Result=Q956 	200		
519	MilleniumDB		      1	      	Result=Q725199 	200		
520	MilleniumDB		      4	      	Count= 1000 	200		
521	MilleniumDB		      4	      	Count= 38 	200		
522	MilleniumDB		      7	      	Count= 0 	200		
523	MilleniumDB		      0	      	Count= 0 	200		
524	MilleniumDB		      2	      	Count= 2 	200		
525	MilleniumDB		      3	      	Count= 7 	200		
526	MilleniumDB		      3	      	Count= 109 	200		
527	MilleniumDB		      1	      	Count= 3 	200		
528	MilleniumDB		      0	      	Count= 0 	200		
529	MilleniumDB		      1	      	Count= 4 	200		
530	MilleniumDB		     48	      	Count= 219 	200		
531	MilleniumDB		      9	      	Result=Q781890 	200		
532	MilleniumDB		      3	      	Count= 9 	200		
533	MilleniumDB		      2	      	Count= 2 	200		
534	MilleniumDB		      1	      	Count= 362 	200		
535	MilleniumDB		      1	      	Result=Q2114101 	200		
536	MilleniumDB		      4	      	Count= 237 	200		
537	MilleniumDB		      9	      	Count= 2 	200		
538	MilleniumDB		      2	      	Result=Q721013 	200		
539	MilleniumDB		     12	      	Count= 4 	200		
540	MilleniumDB		     24	      	Count= 249 	200		
541	MilleniumDB		      2	      	Count= 42 	200		
542	MilleniumDB		      6	      	Count= 3 	200		
543	MilleniumDB		      2	      	Result=Q381121 	200		
544	MilleniumDB		      2	      	Count= 44 	200		
545	MilleniumDB		      5	      	Count= 47 	200		
546	MilleniumDB		     16	      	Count= 172 	200		
547	MilleniumDB		     11	      	Count= 5 	200		
548	MilleniumDB		      2	      	Count= 122 	200		
549	MilleniumDB		      4	      	Count= 0 	200		
550	MilleniumDB		     20	      	Count= 40 	200		
